
g1 = 0.076 phd per photon	g2 = 18.1131 phd per electron (e-EE = 99.0178%, SE_mean,width = 18.2928,5.55044)	Density = 2.8611 g/mL	central vDrift = 1.91413 mm/us
								W = 13.6908 eV	Negative numbers are flagging things below threshold!   phe=(1+P_dphe)*phd & phd=phe/(1+P_dphe)
E [keV]		field [V/cm]	tDrift [us]	X,Y,Z [mm]	Nph	Ne-	S1 [PE or phe]	S1_3Dcor [phd]	spikeC(NON-INT)	Ne-Extr	S2_rawArea [PE]	S2_3Dcorr [phd]
10.610598	730.000000	53.661811	-22, -16, 47	449	333	38.304691	31.920576	27.412109	327	7069.575911	6036.779470
17.226602	730.000000	22.452557	-15, 11, 107	693	550	58.112903	48.427419	50.635138	538	12143.719805	10223.574700
69.501668	730.000000	23.314748	4, 30, 105	1960	2971	2.084793e+02	1.737327e+02	1.737327e+02	2901	6.354658e+04	5.351967e+04
99.223783	730.000000	22.709891	-35, 32, 107	2362	4842	196.987802	164.156502	164.156502	4749	104204.795991	87738.366299
69.588040	730.000000	28.876355	-11, -29, 95	1668	3370	168.111851	140.093209	140.093209	3285	71956.710466	60756.176859
30.122171	730.000000	24.286340	-34, -23, 104	1003	1028	99.531082	82.942568	82.942568	1011	22102.877889	18623.523949
80.357020	730.000000	44.282532	24, 29, 65	2326	3567	2.101590e+02	1.751325e+02	1.751325e+02	3459	7.593593e+04	6.456657e+04
4.203352	730.000000	34.657521	35, -0, 84	100	208	4.698473	3.915394	2.865005	204	4501.035102	3810.419374
84.000004	730.000000	54.928073	31, -21, 45	1934	4125	175.687183	146.405986	146.405986	3974	87154.088148	74464.569087
32.786787	730.000000	31.735930	-34, 2, 89	1122	1219	115.411889	96.176574	96.176574	1191	26229.585903	22175.584196
18.621089	730.000000	52.342416	-40, 2, 50	648	680	53.519569	44.599640	40.290839	654	14370.496875	12263.749641
19.197725	730.000000	23.510033	30, 3, 105	722	672	73.319384	61.099486	55.805045	651	14260.238920	12011.205324
77.053900	730.000000	41.999492	47, 4, 70	2035	3490	186.627431	155.522859	155.522859	3395	74498.460489	63278.624209
1.091578	730.000000	58.607672	-20, -11, 38	5	74	-0.000001	-0.000001	-0.000001	73	1595.491845	1365.472264
84.618438	730.000000	50.031170	-37, -13, 54	2551	3707	2.226797e+02	1.855665e+02	1.855665e+02	3595	7.963754e+04	6.789113e+04
41.941778	730.000000	52.822290	6, 43, 49	1482	1438	150.280397	125.233664	125.233664	1386	30340.858881	25898.469057
41.266653	730.000000	43.337265	25, 20, 67	1077	1875	109.828703	91.523919	91.523919	1833	39900.468873	33911.875924
26.745345	730.000000	34.436828	10, 9, 84	788	1148	71.697738	59.748115	51.879262	1113	24751.650346	20951.782246
73.129028	730.000000	33.340638	40, 23, 86	2114	3105	182.586455	152.155379	152.155379	3032	66151.427654	55967.980533
54.472738	730.000000	34.982714	-39, 23, 83	1721	2318	129.071079	107.559232	107.559232	2262	49372.836701	41803.500722
11.801325	730.000000	47.115580	-21, -4, 60	403	443	34.070025	28.391688	25.190439	426	9370.153974	7977.492546
90.445419	730.000000	25.319532	-27, -4, 102	2389	4285	2.182431e+02	1.818693e+02	1.818693e+02	4205	9.243259e+04	7.791877e+04
38.065554	730.000000	30.712500	-27, 5, 91	1364	1522	100.619887	83.849906	83.849906	1481	32330.271783	27320.645689
27.464391	730.000000	59.986325	-3, 30, 35	776	1232	49.157926	40.964939	45.559682	1177	25938.397689	22212.814709
16.719671	730.000000	39.518504	-39, -12, 74	628	580	64.005562	53.337968	45.566987	561	12347.720486	10476.271780
48.027695	730.000000	56.459420	-9, 31, 42	1457	2145	127.318511	106.098759	106.098759	2071	45434.736520	38846.529802
43.144319	730.000000	50.467048	42, 10, 53	1537	1620	165.007711	137.506426	137.506426	1563	34483.384075	29402.967295
37.270729	730.000000	51.070031	21, 31, 52	1326	1350	125.072776	104.227314	104.227314	1320	28763.845652	24532.808226
38.205389	730.000000	36.758294	7, -44, 80	1416	1412	132.034510	110.028758	110.028758	1367	30055.906208	25468.590462
39.566569	730.000000	35.597934	-47, -6, 82	1271	1584	99.747085	83.122571	83.122571	1552	34471.000660	29194.424002
11.851234	730.000000	59.282396	-49, 6, 37	570	400	60.493531	50.411276	47.190601	386	8595.105821	7358.219130
7.452364	730.000000	26.202289	44, 18, 100	278	267	21.480113	17.900094	15.004396	263	5776.404542	4871.344671
1.946131	730.000000	50.283222	41, -21, 54	28	112	-1.337644	-1.114703	-1.115793	106	2342.370349	1997.103417
89.186791	730.000000	29.082257	-16, -8, 94	2474	4190	2.100549e+02	1.750458e+02	1.750458e+02	4084	8.995454e+04	7.595963e+04
81.427870	730.000000	29.133469	47, 0, 94	1692	4135	145.742868	121.452390	121.452390	4039	88926.796474	75093.533422
43.194276	730.000000	54.874221	13, -24, 45	1642	1511	191.757626	159.798022	159.798022	1450	32117.539844	27440.597143
25.248293	730.000000	51.214325	-8, -43, 52	913	910	90.508289	75.423574	75.423574	875	18941.782955	16156.588165
61.392720	730.000000	25.886427	37, 17, 100	2165	2416	2.150275e+02	1.791896e+02	1.791896e+02	2377	5.218379e+04	4.400120e+04
60.576696	730.000000	42.029997	27, 11, 70	1864	2430	146.802258	122.335215	122.335215	2360	51598.622522	43828.222718
98.322263	730.000000	28.140172	-37, 15, 96	2504	4822	2.266943e+02	1.889119e+02	1.889119e+02	4711	1.028431e+05	8.680588e+04
38.374987	730.000000	44.762703	45, -10, 64	1383	1471	124.612268	103.843557	103.843557	1427	31423.695211	26724.676695
62.681202	730.000000	26.201930	44, -16, 100	1952	2645	159.566136	132.971780	132.971780	2588	56593.462996	47726.265958
93.019413	730.000000	44.442524	19, -16, 65	2318	4261	2.001124e+02	1.667603e+02	1.667603e+02	4131	9.120974e+04	7.755918e+04
32.821370	730.000000	59.735901	24, 8, 36	1303	1088	142.204178	118.503481	118.503481	1045	22931.117724	19635.241081
38.238012	730.000000	42.854628	-35, 20, 68	1575	1228	151.666122	126.388435	126.388435	1192	26058.440625	22142.515790
3.596787	730.000000	59.589178	49, 1, 36	133	123	12.912848	10.760707	8.438785	115	2535.870102	2171.246110
62.364762	730.000000	45.867321	-26, 10, 62	1726	2989	135.636738	113.030615	113.030615	2884	63412.636458	53957.159018
8.233856	730.000000	28.118460	27, 2, 96	242	312	18.504703	15.420586	13.458233	304	6742.969403	5691.421002
50.846123	730.000000	23.553952	-27, 1, 105	1715	1848	167.543397	139.619497	139.619497	1806	39749.972171	33481.529417
95.047148	730.000000	46.489873	-6, 4, 61	2296	4571	2.242915e+02	1.869096e+02	1.869096e+02	4426	9.700435e+04	8.256337e+04
89.586634	730.000000	35.984116	42, -3, 81	2462	4066	2.462738e+02	2.052282e+02	2.052282e+02	3957	8.696656e+04	7.366726e+04
84.610588	730.000000	57.007636	-39, 4, 41	2433	3767	2.470727e+02	2.058939e+02	2.058939e+02	3647	8.008786e+04	6.849189e+04
47.085427	730.000000	24.546956	-32, 38, 103	1722	1812	158.368555	131.973796	131.973796	1777	38882.452750	32765.600940
22.695354	730.000000	23.607422	-28, -7, 105	985	589	81.441225	67.867688	59.141953	585	12905.761902	10870.828967
63.700099	730.000000	39.783369	-39, 24, 74	2165	2564	2.213445e+02	1.844537e+02	1.844537e+02	2479	5.460619e+04	4.633553e+04
85.446180	730.000000	57.198149	-21, -3, 41	2644	3797	2.590436e+02	2.158697e+02	2.158697e+02	3681	8.129866e+04	6.953339e+04
81.173705	730.000000	46.432600	-2, 36, 61	2098	3769	184.388841	153.657367	153.657367	3653	80560.103746	68565.377524
98.787202	730.000000	48.187501	-39, -18, 58	2779	4319	2.574800e+02	2.145667e+02	2.145667e+02	4189	9.200288e+04	7.836691e+04
63.859511	730.000000	48.981993	28, 14, 56	1802	2958	166.617399	138.847833	138.847833	2862	62746.495615	53465.988096
90.894225	730.000000	28.577286	7, 7, 95	2277	4321	183.417160	152.847633	152.847633	4221	92790.601211	78336.486124
17.542696	730.000000	28.269122	8, 41, 96	782	578	80.381599	66.984666	58.527820	565	12259.122013	10348.052709
56.423098	730.000000	33.421872	14, -37, 86	1691	2360	146.676013	122.230011	122.230011	2295	50751.573193	42940.387624
63.309678	730.000000	31.165757	-49, -2, 90	1801	2830	143.033441	119.194534	119.194534	2766	60127.640818	50821.238406
24.613145	730.000000	35.537495	-21, -10, 82	1105	698	103.697354	86.414462	86.414462	677	14748.983213	12490.970155
55.626002	730.000000	52.035899	27, -35, 50	1884	2053	146.407843	122.006536	122.006536	2002	44133.997408	37658.606715
64.783512	730.000000	34.111774	-28, -11, 85	1742	3019	143.712659	119.760549	119.760549	2933	64198.070454	54334.367744
75.057332	730.000000	54.260304	-37, -30, 46	2277	3258	2.029547e+02	1.691289e+02	1.691289e+02	3149	6.945277e+04	5.932253e+04
91.824326	730.000000	36.922442	-11, -31, 79	2103	4405	2.100860e+02	1.750716e+02	1.750716e+02	4294	9.363387e+04	7.934881e+04
4.873807	730.000000	51.115057	-17, -26, 52	191	186	11.158181	9.298484	10.297486	177	3814.227965	3253.238090
64.327570	730.000000	36.074590	-25, 30, 81	2082	2713	181.325092	151.104244	151.104244	2641	57948.918270	49089.142853
27.575962	730.000000	48.625693	20, 40, 57	1074	989	110.759041	92.299201	92.299201	950	20744.176121	17673.150541
14.323159	730.000000	38.564410	2, -44, 76	459	528	37.935824	31.613186	28.695622	510	11155.379245	9460.540775
92.661959	730.000000	56.720444	28, -16, 41	2297	4471	2.021558e+02	1.684631e+02	1.684631e+02	4324	9.402263e+04	8.039854e+04
55.852113	730.000000	56.176682	40, 7, 42	1720	2511	144.504462	120.420385	120.420385	2420	53408.487603	45658.188913
51.298857	730.000000	55.070173	7, -27, 45	1690	2102	162.584670	135.487225	135.487225	2033	44527.048067	38046.426591
17.594124	730.000000	56.775948	7, -46, 41	723	489	72.618725	60.515604	53.538132	470	10172.345750	8698.569002
30.237298	730.000000	31.945130	-25, -24, 89	1167	1092	104.524371	87.103642	87.103642	1060	23370.605219	19760.361805
39.356664	730.000000	21.882945	0, -11, 108	1321	1563	92.239866	76.866555	76.866555	1532	33246.971154	27982.768395
87.471877	730.000000	29.434002	-37, 29, 94	2436	4134	2.268599e+02	1.890499e+02	1.890499e+02	4037	8.904372e+04	7.520254e+04
18.520542	730.000000	36.754032	-2, 39, 80	851	512	48.510733	40.425611	42.106249	497	10887.408899	9225.688267
40.088479	730.000000	44.018801	-15, 32, 66	1483	1553	160.157827	133.464856	133.464856	1507	33163.340560	28194.644683
98.855643	730.000000	21.383543	-34, 32, 109	2658	4750	2.429310e+02	2.024425e+02	2.024425e+02	4664	1.022548e+05	8.604463e+04
55.990554	730.000000	23.956610	-4, -39, 104	1422	2564	132.612307	110.510256	110.510256	2506	54917.364022	46265.539402
12.106734	730.000000	41.788689	-45, -2, 70	493	407	52.547391	43.789493	34.690080	394	8590.191098	7295.766760
87.241793	730.000000	33.379128	-2, 1, 86	2015	4340	164.108897	136.757414	136.757414	4239	93227.196135	78877.045762
69.717911	730.000000	38.363189	-8, 16, 77	2245	2794	183.124585	152.603821	152.603821	2713	59844.815676	50747.941859
47.954515	730.000000	24.496012	38, 21, 103	1451	1991	135.272665	112.727221	112.727221	1951	43170.750919	36378.436594
6.135652	730.000000	27.159600	-12, -47, 98	289	157	35.936205	29.946837	23.563827	153	3288.696244	2774.623116
94.992080	730.000000	50.204839	-10, 26, 54	2529	4516	2.063799e+02	1.719833e+02	1.719833e+02	4345	9.490732e+04	8.091504e+04
23.798049	730.000000	30.780637	-32, 20, 91	864	880	90.325742	75.271452	62.762276	868	18929.787618	15997.082916
93.264058	730.000000	51.570727	31, -24, 51	2107	4845	186.887761	155.739801	155.739801	4665	101821.757458	86863.983861
83.784130	730.000000	59.894485	38, -7, 35	2532	3944	2.375818e+02	1.979849e+02	1.979849e+02	3793	8.360276e+04	7.159174e+04
18.687600	730.000000	34.918848	26, 3, 83	543	860	53.301596	44.417997	43.264564	833	18010.605716	15248.962041
13.960705	730.000000	37.733834	-34, -18, 78	474	495	45.188320	37.656934	30.721964	481	10556.066622	8948.902649
51.323745	730.000000	20.654511	15, 38, 110	1633	2275	150.026564	125.022136	125.022136	2230	48215.468817	40558.555980
42.774846	730.000000	48.069404	25, -15, 58	1147	1912	113.691129	94.742608	94.742608	1857	40381.902301	34394.954912
47.942639	730.000000	27.976095	12, -42, 96	1760	1745	157.822395	131.518662	131.518662	1700	37213.743063	31408.324851
89.711085	730.000000	32.641444	-46, 1, 88	2326	4344	2.147365e+02	1.789471e+02	1.789471e+02	4251	9.293201e+04	7.860093e+04
26.048080	730.000000	52.166613	15, 19, 50	918	1002	113.731514	94.776262	94.776262	975	21150.282917	18048.161471
11.139812	730.000000	21.029140	-25, 13, 110	360	471	28.355960	23.629967	22.127506	466	10130.738007	8523.365822
96.691614	730.000000	36.299476	29, 34, 81	2410	4681	2.134868e+02	1.779056e+02	1.779056e+02	4550	9.951678e+04	8.431034e+04
22.006038	730.000000	20.793550	4, 45, 110	813	848	77.430534	64.525445	53.627336	826	18418.789665	15494.751877
5.375267	730.000000	39.909525	-26, 13, 74	168	227	14.547813	12.123178	13.917146	222	4934.011876	4186.945881
99.204654	730.000000	34.256192	29, 22, 84	2413	4866	2.480545e+02	2.067121e+02	2.067121e+02	4729	1.036523e+05	8.773244e+04
3.866918	730.000000	26.303539	-17, 7, 100	120	183	13.219651	11.016376	8.636931	177	3798.339474	3203.354647
85.017814	730.000000	26.657421	-45, 15, 99	2528	4004	2.180163e+02	1.816803e+02	1.816803e+02	3919	8.602412e+04	7.256068e+04
59.170390	730.000000	23.068111	30, -25, 106	1517	2815	146.532509	122.110424	122.110424	2757	60371.855137	50840.179137
68.381614	730.000000	50.855522	16, 5, 53	1969	2987	163.711452	136.426210	136.426210	2891	63879.133026	54477.476503
93.019474	730.000000	54.911726	-0, -28, 45	2368	4449	2.221753e+02	1.851461e+02	1.851461e+02	4289	9.475345e+04	8.095687e+04
77.788533	730.000000	49.354096	46, 4, 56	2369	3503	2.390589e+02	1.992157e+02	1.992157e+02	3382	7.437380e+04	6.338428e+04
38.415924	730.000000	55.068898	-38, -3, 45	1210	1698	121.448224	101.206854	101.206854	1638	35764.488838	30559.183000
57.950902	730.000000	42.984451	10, -14, 68	2097	2219	181.447853	151.206544	151.206544	2141	46919.539283	39871.071452
28.657455	730.000000	20.334377	-7, -42, 111	1067	1013	122.385581	101.987984	101.987984	989	21842.764719	18371.325903
25.333606	730.000000	57.340064	-39, 16, 40	1028	859	75.897151	63.247626	59.008186	838	18335.057555	15682.682051
19.297791	730.000000	27.902591	31, 23, 97	865	567	75.174164	62.645137	56.828644	556	12069.236350	10186.071051
42.184499	730.000000	20.122003	26, -37, 111	1178	1883	98.679472	82.232893	82.232893	1857	40713.576433	34239.721534
3.298849	730.000000	44.466172	-20, 11, 65	96	146	9.884957	8.237464	7.672741	142	3073.099142	2613.203555
11.368765	730.000000	20.327989	-10, 45, 111	554	298	43.812371	36.510309	31.953784	289	6346.231127	5337.618348
25.338929	730.000000	57.782373	14, -16, 39	959	913	85.240402	71.033668	67.458830	892	19505.662113	16687.299921
0.587058	730.000000	45.136352	-9, -36, 64	0	38	-0.000001	-0.000001	-0.000001	38	789.503664	671.557366
86.114349	730.000000	58.793333	15, 44, 37	1889	4117	180.349805	150.291505	150.291505	3971	86697.008021	74204.296959
94.667266	730.000000	52.875750	-20, 13, 49	2535	4283	193.517206	161.264338	161.264338	4121	90220.043574	77012.249212
56.373655	730.000000	30.257262	-33, 1, 92	1723	2468	144.449346	120.374455	120.374455	2401	52727.527408	44548.095579
40.685517	730.000000	20.369889	-3, -1, 111	1056	1817	104.233015	86.860845	86.860845	1786	39522.123165	33241.466213
10.905184	730.000000	53.932400	16, 34, 47	390	363	33.701262	28.084385	25.306926	343	7491.355538	6397.728024
87.964294	730.000000	34.419091	23, -11, 84	2173	4052	193.522565	161.268804	161.268804	3956	86787.810393	73463.571896
92.811141	730.000000	53.581159	-35, 3, 47	2562	4283	2.560584e+02	2.133820e+02	2.133820e+02	4129	9.052669e+04	7.729879e+04
41.345242	730.000000	59.844240	4, 41, 35	1349	1465	149.352067	124.460056	124.460056	1416	31363.341987	26856.829037
48.658064	730.000000	52.464869	12, 44, 50	1307	2195	120.169153	100.140961	100.140961	2118	46328.410610	39538.761873
23.808253	730.000000	43.367121	-39, 24, 67	889	847	73.082035	60.901696	56.386600	831	18307.717717	15560.154919
69.060423	730.000000	51.677438	-25, 7, 51	2008	3053	189.857342	158.214452	158.214452	2960	65084.628956	55526.289570
50.726036	730.000000	22.196342	-9, 25, 108	1410	2268	118.364237	98.636864	98.636864	2222	48269.771374	40632.701688
29.788004	730.000000	30.345659	10, -45, 92	1279	954	118.316693	98.597244	98.597244	922	20452.389649	17280.378268
28.970128	730.000000	30.210045	-1, 12, 92	1112	961	97.621469	81.351225	70.584577	930	20193.507045	17060.594706
97.939618	730.000000	41.920389	-6, -3, 70	2353	4699	2.367767e+02	1.973139e+02	1.973139e+02	4578	1.006596e+05	8.549666e+04
48.973069	730.000000	45.529261	-1, 3, 63	1608	1846	139.957294	116.631078	116.631078	1793	39324.619287	33455.772063
59.819483	730.000000	54.236805	4, 49, 46	1801	2489	190.542248	158.785206	158.785206	2412	53056.915808	45317.657964
27.358576	730.000000	43.550345	0, -13, 67	922	997	59.614962	49.679135	54.182362	965	21303.446882	18107.802809
44.045555	730.000000	49.524472	-10, -42, 55	1488	1694	155.190817	129.325681	129.325681	1632	35598.065431	30340.421349
25.564785	730.000000	44.431772	-31, 38, 65	1015	840	90.895413	75.746177	75.746177	820	18288.544727	15551.383348
17.862281	730.000000	43.609141	-10, -10, 67	730	623	59.389954	49.491628	44.557948	604	13221.208817	11238.248994
86.548203	730.000000	39.659936	6, -23, 74	2511	3920	2.121694e+02	1.768079e+02	1.768079e+02	3807	8.345235e+04	7.080868e+04
11.219280	730.000000	26.488777	21, -22, 99	452	374	39.015494	32.512912	29.524792	364	7988.124006	6737.404326
85.936036	730.000000	49.935781	6, 27, 54	2818	3299	2.454604e+02	2.045503e+02	2.045503e+02	3201	7.009364e+04	5.975235e+04
13.246568	730.000000	39.924274	-40, 29, 74	439	535	31.624516	26.353763	25.801782	526	11613.437320	9855.095764
1.385723	730.000000	40.851920	-41, -8, 72	13	85	-0.000001	-0.000001	-0.000001	85	1891.323298	1605.642903
83.774916	730.000000	27.971736	45, -6, 96	1921	4249	162.334122	135.278435	135.278435	4150	91393.260204	77135.576307
4.946239	730.000000	33.504648	-0, -16, 86	175	177	20.243958	16.869965	14.862224	175	3818.016115	3230.505979
71.759111	730.000000	34.757880	-8, -6, 83	1836	3526	177.950799	148.292332	148.292332	3442	75555.408042	63965.491832
29.034526	730.000000	37.253873	-39, 12, 79	1262	904	118.087416	98.406180	98.406180	881	19576.426951	16592.290466
0.576828	730.000000	28.420782	-12, -30, 96	0	44	-0.000001	-0.000001	-0.000001	42	948.441130	800.644238
61.001112	730.000000	35.458961	6, 48, 82	1869	2520	174.796215	145.663513	145.663513	2445	53629.990663	45417.822399
53.740414	730.000000	57.684609	33, 34, 40	1897	1923	156.661774	130.551478	130.551478	1855	40972.031264	35050.447815
64.962434	730.000000	35.415559	-5, -15, 82	1795	2901	146.156156	121.796796	121.796796	2817	62148.691146	52631.046465
93.844101	730.000000	54.568826	14, -37, 46	2190	4795	171.604168	143.003474	143.003474	4628	101199.632571	86450.982871
28.249665	730.000000	35.360447	19, 45, 82	1397	644	108.915103	90.762585	90.762585	622	13883.716076	11757.225899
61.435238	730.000000	27.562539	23, 15, 97	2048	2403	188.222231	156.851859	156.851859	2352	51257.675434	43253.244215
89.369936	730.000000	52.541722	10, 12, 49	2483	3994	2.194432e+02	1.828694e+02	1.828694e+02	3867	8.426773e+04	7.192041e+04
0.282187	730.000000	32.502772	1, -25, 88	0	21	-0.000001	-0.000001	-0.000001	20	414.755886	350.774144
62.222327	730.000000	24.584678	22, -39, 103	2241	2366	186.853390	155.711158	155.711158	2321	51428.705843	43338.864362
92.956165	730.000000	37.145935	26, 15, 79	2163	4725	190.763344	158.969453	158.969453	4611	101632.731577	86136.100015
71.923718	730.000000	50.734263	-23, -2, 53	2096	3246	197.024382	164.186985	164.186985	3135	69395.819726	59178.961752
83.320774	730.000000	34.075972	13, 32, 85	2195	4129	2.208392e+02	1.840327e+02	1.840327e+02	4023	8.800256e+04	7.448021e+04
96.176959	730.000000	20.491816	2, -26, 111	2355	4575	2.288495e+02	1.907079e+02	1.907079e+02	4504	9.901031e+04	8.328071e+04
31.754598	730.000000	46.308761	16, 39, 61	1193	1099	93.040020	77.533350	77.533350	1057	23301.114741	19830.657174
52.727754	730.000000	20.794896	31, 6, 110	1856	1958	159.287256	132.739380	132.739380	1920	42245.616015	35539.020228
69.236538	730.000000	50.527540	-30, -34, 53	2128	2931	2.363175e+02	1.969313e+02	1.969313e+02	2827	6.205860e+04	5.291700e+04
1.857374	730.000000	49.412347	15, -3, 55	37	108	-0.000001	-0.000001	-0.000001	104	2188.225782	1864.941473
52.331608	730.000000	45.176231	24, 7, 64	1858	2036	168.373921	140.311601	140.311601	1981	43849.571760	37299.430046
